"","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm","dates"
"40",92,900,19.4642464187689,17.9232692454233,16.183293126148,13.3387101960589,11.9701452669236,11.8871959528764,13.9964640059759,17.5007354648995,18.8832482432981,18.9759080940204,2022-04-02
"41",92,960,16.5659589239378,16.8087597002639,16.1172083491632,13.9977698820014,12.6284025293224,12.3118161839419,13.9868674775394,17.4460664812626,18.878460332639,18.9759080940204,2022-04-02
"42",92,1020,12.4852147918597,14.4422807878796,14.9981611888038,14.1572268740017,13.1113953239018,12.7196450311864,14.0111994645783,17.3929123883007,18.873508297905,18.9759080940204,2022-04-02
"43",92,1080,7.88416957730145,11.3566988681821,13.1138431905206,13.7824711370977,13.3402551993208,13.059202212132,14.061801899314,17.3417924692633,18.8683991858026,18.9759080940204,2022-04-02
"44",92,1140,4.60190889930097,8.40608123399543,10.8951397699273,12.9665819107478,13.2896994287901,13.2849506609535,14.1277608793993,17.2930419408286,18.8631415117226,18.9759080940204,2022-04-02
"45",92,1200,2.80164778059345,6.30907751939522,8.97154163081407,11.9470691496991,13.0020378746111,13.3720922244127,14.1964462269447,17.2467686984566,18.8577445303017,18.9759080940204,2022-04-02
"46",92,1260,1.64297797787982,4.8910820539294,7.51524207560828,10.9437934757441,12.5703656887766,13.3260913604932,14.2559807843635,17.2028485075391,18.8522174180346,18.9759080940204,2022-04-02
"47",92,1320,0.861836740173824,3.79518779892306,6.39417906286787,10.0407087227586,12.077900183361,13.174790084558,14.2975154796088,17.1609673914407,18.8465686459784,18.9759080940204,2022-04-02
"48",92,1380,-0.23395270403827,3.16940519683255,5.43502149411777,9.24973436976742,11.57211837242,12.9511359165808,14.3160025378313,17.1206886766893,18.840805076784,18.9759080940204,2022-04-02
"49",93,0,-0.523957149883042,2.28876929666632,4.70370361884705,8.54275149876726,11.0762735449904,12.6827357163897,14.3096194168586,17.0815253598153,18.8349320754504,18.9759080940204,NA
"50",93,60,-0.82371287139243,1.77266430963532,4.10009654994693,7.92150208422319,10.5995005775188,12.3891148179444,14.2787000546142,17.0429733504945,18.8289507898147,18.9759080940204,2022-04-03
"51",93,120,0.100000001490116,1.23302920599817,3.55877690660715,7.3743439914552,10.1505298845501,12.0846584932796,14.2249772493972,17.0045952018498,18.8228657155046,18.9759080940204,2022-04-03
"52",93,180,0.100000001490116,0.666299079027771,2.72643991699475,6.80984362147986,9.71425144849245,11.7775015609039,14.1508800403199,16.9659847005878,18.8166770079088,18.9759080940204,2022-04-03
"53",93,240,0.100000001490116,-0.0938414012026424,2.23284540687522,6.26022998493038,9.28111112518235,11.4664365347814,14.0587605840897,16.9267912307713,18.8103834571211,18.9759080940204,2022-04-03
"54",93,300,0.100000001490116,-0.383775775396917,1.88066487930702,5.81022194858759,8.87124560439976,11.154662463375,13.9506794558615,16.8867196219748,18.8039835161278,18.9759080940204,2022-04-03
"55",93,360,0.100000001490116,-0.575218937089615,1.6124413216521,5.43322436591881,8.49703977459838,10.8491713885471,13.8288730193925,16.8455170587186,18.7974740487348,18.9759080940204,2022-04-03
"56",93,420,0.100000001490116,0.567948688613765,1.65215003805697,5.15307573329367,8.1610276046963,10.5555887221645,13.6958277960534,16.802984136398,18.7908514599905,18.9759080940204,2022-04-03
"57",93,480,4.74467280595682,2.7123856013159,2.77874147630019,5.1265491348503,7.90327946131041,10.282809966741,13.5542101823752,16.7589716119544,18.7841112726248,18.9759080940204,2022-04-03
"58",93,540,10.3016638227174,6.68457494112342,5.11038053432554,5.67418926935577,7.82885771442539,10.056728744208,13.407673894728,16.7133907540061,18.7772486511728,18.9759080940204,2022-04-03
"59",93,600,14.8871312963413,10.6283139180239,8.04145515684796,6.79927259466855,8.03788690533881,9.92478219947763,13.2625370512228,16.6662469453727,18.7702588894408,18.9759080940204,2022-04-03
"60",93,660,17.9431861422504,13.7880603102608,10.8416774951743,8.27801180499983,8.5364989176498,9.93010999315942,13.1282366946975,16.6176901420797,18.7631374341539,18.9759080940204,2022-04-03
"61",93,720,19.4513575317291,15.8727551100493,13.0724808856957,9.82491637222365,9.2471499283313,10.0881997926789,13.0155395784518,16.5680553414544,18.7558805989929,18.9759080940204,2022-04-03
"62",93,780,19.5874313450616,16.8454815536755,14.5429616674013,11.2043649782323,10.0544512399442,10.3817211883332,12.9338113311337,16.5178568869053,18.7484862041094,18.9759080940204,2022-04-03
"63",93,840,18.5588132284428,16.8181058259898,15.2208303271335,12.2644342742969,10.844022534495,10.7689497711408,12.8888073688955,16.467736446041,18.7409541088653,18.9759080940204,2022-04-03
"64",93,900,16.3601119094134,15.9931870038304,15.1495870284864,12.9319525247508,11.5242965155498,11.1968166920572,12.8816286521139,16.4183826100176,18.7332865057379,18.9759080940204,2022-04-03
"65",93,960,13.0364809610209,14.1988495728994,14.3661005251332,13.1772298538371,12.0319972152766,11.6124482031383,12.9088192162205,16.3704431611291,18.7254877283082,18.9759080940204,2022-04-03
"66",93,1020,9.14422064070479,11.6644917938587,12.8840694834728,12.9734403877628,12.3203961801566,11.9690298359395,12.9631691884562,16.3244546527086,18.7175647160315,18.9759080940204,2022-04-03
"67",93,1080,5.00621634048809,8.83439830255264,10.917034172358,12.360751708995,12.3637906796885,12.2277209339062,13.0347318818074,16.2807788063524,18.7095255567538,18.9759080940204,2022-04-03
"68",93,1140,2.62256348802259,6.15864989968683,8.84940378329805,11.4418030332724,12.170624680357,12.3627035122748,13.1120152881912,16.2395691048132,18.70137904448,18.9759080940204,2022-04-03
"69",93,1200,0.927983644608397,4.56075971388263,7.12372014456159,10.4135014725452,11.7938758358507,12.3666393282686,13.1835107711684,16.2007619163172,18.6931343235544,18.9759080940204,2022-04-03
"70",93,1260,0.1740765011985,3.419358154169,5.89330490645709,9.45964144309582,11.318464972048,12.2549142089775,13.2395183890062,16.1640955518524,18.6847995570504,18.9759080940204,2022-04-03
"71",93,1320,-0.464918036307769,2.5274630868415,4.94773740352493,8.62983506642535,10.8154592324321,12.0582528748944,13.273621491175,16.1291651940872,18.6763822378093,18.9759080940204,2022-04-03
"72",93,1380,-0.94413506600174,1.82910352985228,4.17687053221866,7.90770287124965,10.3191930876781,11.8077236637774,13.2829251760473,16.0954896083835,18.6678880261202,18.9759080940204,2022-04-03
"73",94,0,-1.22425085225692,1.30926244412949,3.55925612217007,7.2789356011917,9.84411364792885,11.527007042157,13.2672116714966,16.0625720888826,18.6593208424586,18.9759080940204,NA
"74",94,60,0.100000001490116,0.927298696315544,3.08869159696707,6.73961168797319,9.39847571388319,11.2324171333232,13.2279073453543,16.0299356268427,18.6506799261557,18.9759080940204,2022-04-04
"75",94,120,0.100000001490116,0.369382458106955,2.47918588259621,6.21884049186976,8.97758094688028,10.9350964498316,13.167427946088,15.9971620450433,18.6419690764975,18.9759080940204,2022-04-04
"76",94,180,0.100000001490116,-0.0753226418023263,2.04022829517759,5.75217412934029,8.57594956209714,10.6386308001468,13.0884274994182,15.9638868720858,18.6331873862482,18.9759080940204,2022-04-04
"77",94,240,0.100000001490116,-0.428280743841286,1.69415587973272,5.34626208207983,8.20168625395243,10.3468960139872,12.9934841122008,15.9298040785943,18.6243329614989,18.9759080940204,2022-04-04
"78",94,300,0.100000001490116,-0.678086312355557,1.42782103969857,4.99656443170079,7.85777545888332,10.063931889855,12.8851729371857,15.8946636535415,18.6154029511984,18.9759080940204,2022-04-04
"79",94,360,0.100000001490116,-0.822679564837247,1.22954095687477,4.69763548592031,7.5447980556197,9.79286255243456,12.7660240614966,15.8582698214096,18.6063937434869,18.9759080940204,2022-04-04
"80",94,420,-0.0033618190457621,0.17543435268294,1.43853010066217,4.48579355094484,7.26632971035434,9.53606167327908,12.6384510325421,15.8204780326663,18.5973011532964,18.9759080940204,2022-04-04
"81",94,480,4.15855902987254,2.57955855052329,2.52460510860688,4.54685438004928,7.06609081443016,9.30132394775532,12.5048944618646,15.7811919018507,18.5881206065841,18.9759080940204,2022-04-04
"82",94,540,8.74713834136978,5.77428251737844,4.51712390168274,5.07153485323898,7.03441344608296,9.11340681343944,12.3687765563462,15.7403697321106,18.5788473145682,18.9759080940204,2022-04-04
"83",94,600,12.7087620450619,8.98701786645423,6.95358647504575,6.04169560519987,7.23677314995966,9.01041495933323,12.2357905178346,15.6980536128039,18.5694765100193,18.9759080940204,2022-04-04
"84",94,660,15.3957649756738,11.8438484610591,9.3214337851554,7.29558980819634,7.67254536805425,9.02420283562461,12.1139235520778,15.6544115760078,18.5600038085092,18.9759080940204,2022-04-04
"85",94,720,17.076924100757,13.8554484272549,11.3463128459499,8.635935040293,8.28651105247281,9.16588923703634,12.0119939500402,15.6097637537461,18.550425606054,18.9759080940204,2022-04-04
"86",94,780,17.7911327157117,15.0942045082513,12.8280760095357,9.88440133407739,8.99579924469629,9.42340588364014,11.9377029377289,15.5645774592588,18.5407399467817,18.9759080940204,2022-04-04
"87",94,840,17.6070562576087,15.5748195478222,13.7595470590513,10.9287568224272,9.71632243245873,9.76671441547165,11.8960492146178,15.5194252318363,18.5309465975807,18.9759080940204,2022-04-04
"88",94,900,16.3638457792249,15.3346165084789,14.0953350677986,11.6976854691232,10.3782459908756,10.1571940010202,11.8885713751926,15.4749226799434,18.5210469280582,18.9759080940204,2022-04-04
"89",94,960,13.8409829411282,14.1814305800419,13.7817462403466,12.1341502335407,10.9239708053272,10.5543564505876,11.9133301230059,15.4316696931746,18.5110451453396,18.9759080940204,2022-04-04
"90",94,1020,10.6887056766497,12.2144172976601,12.7790343639151,12.17529505562,11.2998901089296,10.9184630024521,11.9652947393006,15.3901846752122,18.5009469634216,18.9759080940204,2022-04-04
"91",94,1080,7.3113237435484,9.75626420707067,11.2653243818147,11.8261763696625,11.4669404678806,11.2118958520509,12.0367763003603,15.3508563389251,18.4907597355839,18.9759080940204,2022-04-04
"92",94,1140,4.48484478842959,7.30801797391278,9.49371757273387,11.1564242280963,11.4173598952245,11.4054107767446,12.118160598257,15.3139033937768,18.480491841403,18.9759080940204,2022-04-04
"93",94,1200,3.1430370205489,5.55632204859988,7.88317007426553,10.312026167612,11.1803829867402,11.4842958987539,12.199126652437,15.2793534292446,18.4701520585543,18.9759080940204,2022-04-04
"94",94,1260,2.26057952894106,4.47641818265348,6.71544139324044,9.48750928580422,10.8258873654939,11.4536931387629,12.2702192539398,15.2470481073547,18.4597488957106,18.9759080940204,2022-04-04
"95",94,1320,1.50530572351037,3.66112685054304,5.81856238677047,8.75887995248704,10.4261650044075,11.3370720970412,12.324467983164,15.2166787908012,18.4492899974316,18.9759080940204,2022-04-04
"96",94,1380,0.843889924300932,2.99162874857392,5.07998443024734,8.11964596316062,10.0195654943358,11.1623360091457,12.3580667001695,15.1878444558047,18.4387817225857,18.9759080940204,2022-04-04
"97",95,0,0.465075073245115,2.48987168632139,4.47070613413034,7.55422103233899,9.62194747777337,10.9520267845609,12.3698461649839,15.1601089854991,18.4282289326402,18.9759080940204,NA
"98",95,60,-0.51853822999067,1.8335231445592,3.86936511919258,7.04431368544468,9.24003604989486,10.7217634912134,12.3603682563193,15.1330419633341,18.4176319698341,18.9759080940204,2022-04-05
"99",95,120,-1.02612245718924,1.2621464943813,3.29152914026803,6.55127529096803,8.86851989216256,10.4810952002039,12.3311561796594,15.1062452724867,18.4069959054167,18.9759080940204,2022-04-05
"100",95,180,0.100000001490116,0.785722915016231,2.78745707621107,6.08772782413525,8.50557567342977,10.234137983439,12.284071815429,15.0793628296359,18.3963212845166,18.9759080940204,2022-04-05
"101",95,240,0.100000001490116,0.242028967132326,2.23521530156361,5.62623704403218,8.14768471308223,9.98357720165782,12.2209985353934,15.0520826817097,18.3856073191834,18.9759080940204,2022-04-05
"102",95,300,0.100000001490116,0.116286692541203,1.96165754019858,5.23192717222617,7.80389133838688,9.73031958742739,12.1436939854851,15.0241352839673,18.3748523859375,18.9759080940204,2022-04-05
"103",95,360,0.100000001490116,0.138118959586756,1.82628292658079,4.92617427951064,7.49225497130707,9.48063966317755,12.0539629156344,14.9952903871575,18.3640538436666,18.9759080940204,2022-04-05
"104",95,420,1.53087828296213,1.25760620633829,2.08667824743341,4.73369632318818,7.22409500248826,9.24203377607807,11.9539730946233,14.965361328649,18.353208663729,18.9759080940204,2022-04-05
"105",95,480,6.08707946946149,3.97546343537787,3.44464105798744,4.8895265678039,7.05448296137771,9.02710671692152,11.8463479925784,14.9342101783462,18.3423131096648,18.9759080940204,2022-04-05
"106",95,540,10.9928871946851,7.48847203483954,5.70901709860251,5.55626963949639,7.0833692541312,8.86756415349574,11.73517477896,14.901762549025,18.3313630974351,18.9759080940204,2022-04-05
"107",95,600,15.0341145468213,10.9477344706593,8.37861900329493,6.69174563775234,7.37205794355324,8.80593617970293,11.6272291554821,14.8680455298604,18.320354476888,18.9759080940204,2022-04-05
"108",95,660,18.0781822048467,13.8390876968938,10.9331913828548,8.10380907863635,7.91006580877146,8.87485732480599,11.5316735796415,14.8332342421853,18.3092834609958,18.9759080940204,2022-04-05
"109",95,720,19.8415671482573,15.9450237498758,13.0810708962473,9.58323132575075,8.63059968361447,9.08284314939173,11.4582862384186,14.7976767716292,18.2981471856169,18.9759080940204,2022-04-05
"110",95,780,20.5839582582807,17.3705725703889,14.6623864804508,10.9510023385813,9.44318993062808,9.41361366193061,11.4153215640762,14.7618807142537,18.2869442891051,18.9759080940204,2022-04-05
"111",95,840,20.5156300500954,18.1161038782983,15.7308113541118,12.1117787390448,10.2629200786924,9.83332508542693,11.407923276518,14.7264652871228,18.2756753714505,18.9759080940204,2022-04-05
"112",95,900,19.5745212374226,18.1293992630993,16.2513958771028,13.0077436732952,11.0248501607645,10.3017697488765,11.4375132456727,14.6920944703438,18.2643432618087,18.9759080940204,2022-04-05
"113",95,960,17.1678148244582,17.090164920058,16.1049110181628,13.5766050009792,11.6738846062031,10.7786115186329,11.5019924859929,14.6594090728678,18.252953043554,18.9759080940204,2022-04-05
"114",95,1020,13.9174545308791,15.0553270113421,15.1598632295905,13.7193685865212,12.1484563106554,11.2233117400887,11.5961546632491,14.6289664172724,18.2415116731449,18.9759080940204,2022-04-05
"115",95,1080,9.77810515408241,12.3522624560594,13.5430824380323,13.4155669541645,12.3950647361239,11.5940615234439,11.7119016674714,14.6011892243876,18.2300283225493,18.9759080940204,2022-04-05
"116",95,1140,7.00233592839904,9.78484569772905,11.5919706461277,12.7165754178372,12.3916225388947,11.8549598037875,11.8387526046667,14.5763162476679,18.2185127353147,18.9759080940204,2022-04-05
"117",95,1200,5.83654561670751,8.17960978773214,10.0019180888168,11.854253534348,12.1763010587559,11.9861796350899,11.9650321971966,14.5543735402471,18.2069752587434,18.9759080940204,2022-04-05
"118",95,1260,5.24168997455858,7.26747570006937,8.93643719505118,11.0561346231735,11.8452626944978,11.9965603777744,12.0800280226857,14.5351747334568,18.1954259098738,18.9759080940204,2022-04-05
"119",95,1320,4.69514201336841,6.66348247473816,8.17345975676707,10.3901229588729,11.4815129965806,11.9169502761862,12.1762256345031,14.5183656261424,18.1838738663861,18.9759080940204,2022-04-05
"120",95,1380,4.17550929418699,6.12296162707769,7.56897092268154,9.83362192573137,11.1243279221189,11.780856162851,12.2499545969714,14.503496322214,18.1723265139697,18.9759080940204,2022-04-05
"121",96,0,3.84636320731746,5.60810321050675,7.05630381449152,9.34936796344956,10.7846119253807,11.6132653533483,12.3005370941892,14.4900889183048,18.1607895910486,18.9759080940204,NA
"122",96,60,2.81087544481233,4.82557085185862,6.48320837875857,8.90060588471333,10.4608257858586,11.4293059293502,12.3290679067051,14.4776834625632,18.149264775528,18.9759080940204,2022-04-06
"123",96,120,1.957720075682,4.0969229786706,5.83952465785219,8.4362532741658,10.1384630403535,11.2355877801676,12.3373724507787,14.4658578415893,18.137757810702,18.9759080940204,2022-04-06
"124",96,180,1.01212562180032,3.27209333429565,5.18143704395365,7.9567062358468,9.80825652600065,11.0322009094761,12.3272832243506,14.4542367843715,18.126269655915,18.9759080940204,2022-04-06
"125",96,240,-0.14330064388726,2.1987400710472,4.44876102226912,7.44765778829961,9.46525632821355,10.8178612730257,12.3003139795372,14.442485921058,18.1148003553786,18.9759080940204,2022-04-06
"126",96,300,0.100000001490116,1.10895707568233,3.55201680457638,6.88446402617236,9.09865320557775,10.5898644930871,12.2576109624868,14.4303046232227,18.1033488511367,18.9759080940204,2022-04-06
"127",96,360,0.100000001490116,-0.00187652148922213,2.45061050915321,6.21042761633365,8.68816829403905,10.342492227196,12.1998197776839,14.4174172416033,18.0919129495124,18.9759080940204,2022-04-06
"128",96,420,0.502909307248765,0.825688945470531,2.23098651346296,5.64108730196073,8.25379457541991,10.0703130675924,12.1269272107374,14.4035615099956,18.0804898283557,18.9759080940204,2022-04-06
"129",96,480,5.93413322092098,3.88067255838637,3.53092667933434,5.53300939664018,7.90713089114674,9.79031269065324,12.0392752969831,14.388482376162,18.0690756337423,18.9759080940204,2022-04-06
"130",96,540,11.9249286745875,8.02791784285883,6.06846766267777,6.10791434769915,7.79911820990493,9.55179328201823,11.9399795486717,14.3719603618655,18.0576656989273,18.9759080940204,2022-04-06
"131",96,600,17.0592841296044,12.2998868086306,9.24231248605194,7.32346681726288,8.02138253849037,9.41856403838876,11.8366807493279,14.3538815815173,18.0462547880054,18.9759080940204,2022-04-06
"132",96,660,20.7693377163992,15.8892564604959,12.3616031178435,8.95132939330669,8.57469185661357,9.44132796940837,11.7409680690508,14.3343171662232,18.0348376055333,18.9759080940204,2022-04-06
"133",96,720,23.051414767338,18.4349270073398,14.9720542396483,10.6992472692917,9.37917288562194,9.63911897128659,11.6659445451631,14.313570531208,18.0234095297204,18.9759080940204,2022-04-06
"134",96,780,24.016902993558,20.0443348757191,16.8735147140333,12.3226507034867,10.3151650847541,9.99567213711532,11.6231943596216,14.2921705064428,18.0119674150986,18.9759080940204,2022-04-06
"135",96,840,23.3355756283143,20.6148993769129,18.0027325223683,13.6681286329266,11.2656734846378,10.4687543925134,11.6203919501643,14.2708128168478,18.000510113337,18.9759080940204,2022-04-06
"136",96,900,21.6349258590736,20.0866671647092,18.2962985751263,14.6130659140168,12.1279064568343,11.0033237261358,11.6601848351805,14.2502728998824,17.9890395113359,18.9759080940204,2022-04-06
"137",96,960,18.6898909087543,18.4167410940172,17.7734253219116,15.093845032057,12.8173849746489,11.5400544228208,11.7400544932175,14.2313065591558,17.9775597000536,18.9759080940204,2022-04-06
"138",96,1020,14.4768981618394,16.0693832299273,16.4279484372397,15.0702551725861,13.2700890104975,12.0227455611254,11.8528495342207,14.2145607279355,17.9660773441233,18.9759080940204,2022-04-06
"139",96,1080,10.3816609605199,13.1952006982765,14.5522580085203,14.5838214057121,13.4516513386263,12.403290421266,11.9877616496087,14.2004982188902,17.9546009353033,18.9759080940204,2022-04-06
"140",96,1140,5.25226119085546,9.6806553952618,12.2086317478424,13.7135784699133,13.3659316495713,12.6492261179359,12.1317746572275,14.1893465878084,17.9431403451969,18.9759080940204,2022-04-06
"141",96,1200,1.99461841992888,7.02853646644993,9.59159634390232,12.5111929504288,13.0223112014796,12.7434759031204,12.2713868809911,14.1810776246687,17.9317057034897,18.9759080940204,2022-04-06
"142",96,1260,0.739465910435425,4.94861232474248,7.72433985851206,11.2373922383297,12.4870167905624,12.6841365292224,12.3939101196412,14.1754159927081,17.9203060214126,18.9759080940204,2022-04-06
"143",96,1320,-0.382392348344676,3.51530299119271,6.24199846179084,10.081869546639,11.8645441126618,12.4969843118133,12.4893540082223,14.1718758548616,17.9089498912474,18.9759080940204,2022-04-06
"144",96,1380,-1.28371003184851,2.35949783142525,5.04081841500651,9.05638882794522,11.2219983646985,12.22025093324,12.5520021279928,14.1698339132826,17.8976432396513,18.9759080940204,2022-04-06
"145",97,0,0.100000001490116,0.100000001490116,4.08078191102866,8.15293917217738,10.5909979011026,11.8878598691308,12.580082836272,14.1686127805494,17.8863898589919,18.9759080940204,NA
"146",97,60,3.13036559266664,3.48585620576769,4.39098871813221,7.49941383992305,9.99941920663238,11.5252397049394,12.5745887810048,14.1675489559246,17.8751888274766,18.9759080940204,2022-04-07
"147",97,120,3.41444301744425,4.17058282145194,5.06843153997976,7.37828240350123,9.58319856398846,11.1724991111954,12.5388890658691,14.1660305106254,17.8640418517859,18.9759080940204,2022-04-07
"148",97,180,3.47412399415124,4.31873965861699,5.31182652284956,7.35870133660646,9.32300557597358,10.8724155501292,12.4798716155681,14.1635615605922,17.8529461809837,18.9759080940204,2022-04-07
"149",97,240,3.27945536865775,4.40928051266981,5.34909128127738,7.31784528076974,9.13713037168478,10.6302436221741,12.4054630005589,14.1598052743608,17.8418974889788,18.9759080940204,2022-04-07
"150",97,300,3.19291489414098,4.49265933400272,5.3358387404432,7.25128100440651,8.98371276461588,10.4330386468093,12.3219964308529,14.1545704079627,17.8308906846609,18.9759080940204,2022-04-07
"151",97,360,3.44548023216081,4.61360857381598,5.36138545142159,7.1833284924751,8.84952499952347,10.2672345974235,12.233764578751,14.1477705403036,17.8199201304857,18.9759080940204,2022-04-07
"152",97,420,6.79777200400409,5.9833079908834,5.85444086120524,7.18887612141945,8.74051309819963,10.1246310265693,12.1435614355731,14.1393869486022,17.8089802729417,18.9759080940204,2022-04-07
"153",97,480,10.9269337506811,8.5423894636363,7.38649222402465,7.54509781847203,8.72606030091481,10.0109810031523,12.0536115676115,14.1294465111557,17.7980655004773,18.9759080940204,2022-04-07
"154",97,540,14.8730149999034,11.5280663669932,9.48215405398818,8.33013799219698,8.89842594786641,9.95619395052652,11.9674140593767,14.1180258082787,17.7871704338812,18.9759080940204,2022-04-07
"155",97,600,17.9333409956892,14.3161981696324,11.7470497731691,9.44873327250318,9.28787393793272,9.9952225911207,11.890941919222,14.1052878854941,17.7762901213638,18.9759080940204,2022-04-07
"156",97,660,20.4601882881889,16.4675180007481,13.8099244774991,10.7215548404255,9.86441644772787,10.1485512177965,11.8318494311865,14.0915212039066,17.7654204221448,18.9759080940204,2022-04-07
"157",97,720,21.469659878194,18.1051394647219,15.4550556154105,11.9814407658653,10.5599232584585,10.414168654389,11.7976410206298,14.0771511796259,17.7545584612381,18.9759080940204,2022-04-07
"158",97,780,21.8671638485197,18.9522656243687,16.6067619593752,13.097314971317,11.2970014601136,10.7706443807064,11.7938880569824,14.0627162414013,17.7437030085817,18.9759080940204,2022-04-07
"159",97,840,21.0881870878281,19.1497968912578,17.2121330337003,13.9805482492175,12.0034125785796,11.1845151784801,11.8231397258439,14.0488178633601,17.7328549831041,18.9759080940204,2022-04-07
"160",97,900,20.1901378642042,18.6183854972728,17.3095310992936,14.5797076204599,12.6196689271006,11.6174990120796,11.8845712950193,14.0360582011839,17.7220172283788,18.9759080940204,2022-04-07
"161",97,960,17.6528468239326,17.5122713032259,16.8933005006409,14.875335210805,13.1033354706405,12.0325557731048,11.974226647916,14.0249791484819,17.7111945951747,18.9759080940204,2022-04-07
"162",97,1020,14.6867394486633,15.995417449343,16.0382004343278,14.8581760689646,13.4241659080171,12.3973640072621,12.0856521552095,14.0160110241383,17.7003936756813,18.9759080940204,2022-04-07
"163",97,1080,11.4257325109262,14.2831349124821,14.8872622464965,14.5687564809323,13.5709165939718,12.6863850419852,12.210666181337,14.009435368197,17.6896222788437,18.9759080940204,2022-04-07
"164",97,1140,9.14972704234346,12.3700557998038,13.5469588673112,14.0599607262584,13.5517209193735,12.8840692334191,12.3403105492566,14.0053643981908,17.6788887515028,18.9759080940204,2022-04-07
"165",97,1200,8.27425016290482,10.8704328123065,12.2226687597553,13.400145249158,13.3860077109583,12.9847242633564,12.4658412264123,14.003739564641,17.6682015187765,18.9759080940204,2022-04-07
"166",97,1260,7.77362267337034,9.86183848920694,11.2334778423649,12.7377471637438,13.1206930035495,12.9936253398315,12.5795822917832,14.004347066198,17.6575686602939,18.9759080940204,2022-04-07
"167",97,1320,7.17365613887625,9.12641261818986,10.4564192755586,12.1414242306306,12.8129029892663,12.9294795391865,12.6759351957496,14.0068509834516,17.6469970871678,18.9759080940204,2022-04-07
"168",97,1380,6.7449399588284,8.50059745591084,9.82269678273783,11.6141521272625,12.4953197332447,12.8149715425228,12.7519199273815,14.0108420583072,17.6364923619902,18.9759080940204,2022-04-07
"169",98,0,6.59591675424182,8.05701898114141,9.31257852365323,11.1488279924638,12.183117000398,12.6689552680695,12.8067728998967,14.015886144751,17.6260587009081,18.9759080940204,NA
"170",98,60,5.91679600852166,7.4407791033646,8.73541569651675,10.6881040191219,11.8739998297437,12.5038579601692,12.841207210025,14.0215644651593,17.615696709951,18.9759080940204,2022-04-08
"171",98,120,5.55343740096363,7.00721548639126,8.27238838576785,10.2433813734807,11.5542237214556,12.3229704291741,12.8564631943501,14.0274810013848,17.6054094293947,18.9759080940204,2022-04-08
"172",98,180,5.15893954163823,6.60594154818884,7.86835116975326,9.86721640023607,11.2484133402035,12.1296190455584,12.8537699663468,14.0332774191931,17.5951965542131,18.9759080940204,2022-04-08
"173",98,240,4.8594204636629,6.2318192015699,7.50186195377886,9.52441094245287,10.9654774435674,11.9328362412471,12.8347321662158,14.038630296971,17.5850568368808,18.9759080940204,2022-04-08
"174",98,300,4.4140650341335,6.02767469263765,7.15905113296297,9.21021299958486,10.6999511432027,11.7382874078743,12.8013536545598,14.0432592350332,17.5749877489187,18.9759080940204,2022-04-08
"175",98,360,4.68277398543805,5.68857926003917,6.92710668699454,8.92436295431668,10.4507702428272,11.5483912157583,12.7557335741579,14.0469297696504,17.5649859776327,18.9759080940204,2022-04-08
"176",98,420,7.70287389137585,6.75920537233286,7.12901591471214,8.72714699600323,10.2252375088439,11.3651366009681,12.6998911324995,14.0494522818741,17.5550473997975,18.9759080940204,2022-04-08
"177",98,480,11.227503281583,9.0274643481494,8.35742493731304,8.88210752128083,10.0910031422305,11.1998135043182,12.636079773774,14.0506818455662,17.5451675371244,18.9759080940204,2022-04-08
"178",98,540,14.0375475849589,11.527901428286,10.0425781584539,9.44362888857616,10.1358864405312,11.084977503449,12.5681950247595,14.0505330985935,17.535341419095,18.9759080940204,2022-04-08
"179",98,600,16.376773194279,13.6309718389428,11.7927524180114,10.2770178614266,10.3757173638939,11.0541058982197,12.5026674402375,14.0490220414774,17.5255639749276,18.9759080940204,2022-04-08
"180",98,660,17.524346530443,15.2157077799781,13.2875609268939,11.2146115592314,10.7703509689886,11.1224655265198,12.4472448439635,14.046302182692,17.5158304324268,18.9759080940204,2022-04-08
"181",98,720,18.1259406582663,16.0693956139432,14.3739436333173,12.1005973218347,11.2519226063866,11.2835793262694,12.4090264226143,14.0426673342715,17.5061368137073,18.9759080940204,2022-04-08
"182",98,780,17.8137484672714,16.3484296302973,14.9938480482053,12.8285569298567,11.7484179567661,11.5140357675692,12.392856104211,14.038518921147,17.4964803270465,18.9759080940204,2022-04-08
"183",98,840,16.914841731997,16.0996950652092,15.1760510943884,13.3420962610128,12.2001954456035,11.7818900022813,12.4005114864743,14.0343130556099,17.4868598380012,18.9759080940204,2022-04-08
"184",98,900,15.4890368996706,15.4481811159079,14.9757184178073,13.6232758086642,12.5655004308803,12.0544294267182,12.4307115656594,14.0304974664991,17.4772756473062,18.9759080940204,2022-04-08
"185",98,960,13.9676224857496,14.4726372322466,14.4737755239264,13.6809936709611,12.8203845392572,12.3033574615784,12.4796769369116,14.0274597442272,17.4677295136524,18.9759080940204,2022-04-08
"186",98,1020,12.2113248212717,13.3676858577929,13.7526697162708,13.5437094329126,12.9565198711439,12.5075113621787,12.5419592424637,14.0254897021675,17.4582245494526,18.9759080940204,2022-04-08
"187",98,1080,10.858885490138,12.1704960876102,12.9189444668212,13.2525458231755,12.9785375176524,12.6537686512874,12.6113249764009,14.0247564627356,17.4487644937995,18.9759080940204,2022-04-08
